Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1134,400,156.91265731081472,190.14771095464303,-0.03606799564100147,1.2420649328465245,-27.418010069295462,24.148228488416876
1135,100,156.8386990619306,190.08441100652848,-0.0295788302370158,1.2311853446085808,-27.491343667946477,24.07489488976586
1136,200,156.87191544294748,190.11443274471367,0.006365893468559068,1.2311853446085808,-27.463447671530556,24.113006485853727
1137,100,156.83447407632195,190.08070047997083,-0.00349301690942671,1.2200932455697677,-27.500889038156146,24.075565119228138
1138,125,156.78765914720773,190.04305714592508,-0.03221366721050117,1.2200932455697677,-27.537362015172622,24.03909214221166
1139,75,156.73494120511344,189.9968896969596,-0.032833468471756735,1.2062773331277228,-27.58945574036277,23.986998417021514
1140,150,156.64723997384627,189.92581322293137,-0.05010645760643136,1.1959247240999809,-27.6329084756649,23.94354568171938
1141,200,156.6252761692528,189.9133188136321,-0.049752413442935024,1.1919992772775378,-27.639232570554395,23.956047370906756
1142,375,156.70100124130272,189.98760625539157,-0.046404098460463054,1.1919992772775378,-27.56350749850448,24.03177244295667
1143,600,156.82282249163597,190.11292900791446,-0.05846730679903698,1.319511254317755,-27.421792449205675,24.19036925449859
1144,450,156.88550759325503,190.1799444880211,-0.048023835342185316,1.319511254317755,-27.36400098481378,24.2714490907708
1145,675,157.01227509549972,190.29514510911307,0.07832542764373603,1.3164894618773217,-27.338644576875765,24.383192251153122
1146,175,156.94053129142665,190.22837570764491,0.05021060308572717,1.3000582218208747,-27.40198274501069,24.331373145666394
1147,650,157.09075588525891,190.32423864966802,0.22189010440177634,1.3000582218208747,-27.251489810908634,24.3067991100506
1148,775,157.23147141317529,190.4328364395857,0.37258419995168385,1.246723118247642,-27.20928650459508,24.354687085574586
1149,525,157.28166507905013,190.50403986513675,0.3406114859695693,1.2462273587664994,-27.119533567689416,24.47559913238887
1150,100,157.17077619131229,190.4093074424084,0.30141733250675584,1.2312410515630197,-27.230422455427227,24.36471024465106
1151,525,157.22680995817817,190.46073221271865,0.27029490365347714,1.2312410515630197,-27.17306439788067,24.42206830219762
1152,800,157.36018034680424,190.59855868870136,0.2419580396502634,1.21791149531202,-26.95825310003085,24.447824885495486
1153,375,157.2866455892928,190.5453013773359,0.13623595609021444,1.21791149531202,-27.03053476047722,24.37554322504911
1154,250,157.13103490366595,190.3940820975635,0.04472321230996441,1.209516369865166,-27.181824535115474,24.227695045392583
1155,750,157.26103366773285,190.50221957692708,0.19587437747716321,1.200436326537262,-27.129074395844604,24.299458091924674
1156,50,157.19465414037762,190.43817905920864,0.15929963571797615,1.200436326537262,-27.195453923199977,24.233078564569304
1157,25,157.15909954326793,190.40463576304836,0.1440834181654482,1.1945171888926585,-27.231008520309597,24.197523967459684
1158,850,157.28546083601216,190.5087225197923,0.3096601035684769,1.1910642177484694,-27.133633817030866,24.312949591794606
1159,725,157.413938332515,190.59806376237046,0.48432369764105604,1.183238566740298,-27.08523048321358,24.4238680931238
1160,75,157.2742838917957,190.47748288320017,0.40697493229957005,1.169401166514977,-27.22423997037606,24.28485860596132
1161,50,157.20826975394814,190.41528039514776,0.362654966802845,1.169401166514977,-27.29025410822351,24.21884446811387
1162,300,157.1740885592697,190.37773687390944,0.32218785692065777,1.137845897762681,-27.323527834978478,24.186527016695134
1163,50,157.15681152092384,190.3617522089732,0.30300498360598255,1.137845897762681,-27.340804873324448,24.169249978349164
1164,50,157.07979849786477,190.28904312580636,0.25503906002518495,1.137845897762681,-27.417817896383504,24.092236955290108
1165,50,157.0015119952128,190.21739695810479,0.19909444580314203,1.1229697585290588,-27.496104399035552,24.01395045263806
1166,0,156.93608730125547,190.15508772576436,0.16960734332363764,1.1229697585290588,-27.561529092992874,23.948525758680738
1167,175,156.86730318120385,190.10479339677696,0.17207719871433874,1.1187616335891601,-27.609816430917576,23.957007619134504
1168,50,156.8076484074264,190.05027314988752,0.12657923718399397,1.1187616335891601,-27.668793340974847,23.898030709077233
1169,675,156.89519819133056,190.10486050566786,0.1131692152840088,1.1187616335891601,-27.58496550530144,23.865145925392348
1170,175,156.8701136802693,190.08881113762848,0.09316610489462032,1.1155312316087813,-27.614983677172987,23.882577364406266
1171,125,156.86542648707803,190.08846167292796,0.10979075187003955,1.1155312316087813,-27.624589183266465,23.909424616538523
1172,125,156.8336605602359,190.06190609225104,0.08785415232498271,1.1170091887781388,-27.65635511010859,23.8776586896964
1173,300,156.77956956051347,190.02682859750033,0.08594730702162566,1.098013796607219,-27.688527806978982,23.8631420433124
1174,75,156.65802263882935,189.92111283144615,-0.0030051317808476347,1.09766019779621,-27.80945050923702,23.742219341054362
1175,275,156.65106110316546,189.91912341033122,-0.0012113770558551003,1.1170786733951852,-27.7860410956982,23.7565401150874
1176,75,156.55283647877852,189.8308328134143,-0.009906362890522345,1.100282501823094,-27.884265720085065,23.658315490700534
1177,100,156.55450359201754,189.83270075166132,-0.0033820652367125836,1.100282501823094,-27.88199329111184,23.66058791967376
1178,575,156.68940973903545,189.95665133128543,-0.031164725901349364,1.100282501823094,-27.733720803265523,23.808229269469443
1179,100,156.6901647445459,189.9580755662707,-0.03288266930612715,1.097138372742947,-27.73296579775501,23.808984274979956
1180,325,156.72807423844418,189.9841124505778,-0.01869896406781607,1.0945234122034606,-27.68987301302657,23.823702053833255
1181,225,156.74052827280272,189.99309784340477,-0.004317085513903881,1.0945234122034606,-27.665055480424048,23.850374687469145
1182,250,156.74714884930302,190.0011890452636,-0.009077980792016797,1.09314872730512,-27.660857263675766,23.880787049926035
1183,275,156.7388949115854,189.99532507505145,-0.012463989589181369,1.0954162254861166,-27.66091209890065,23.897392051031158
1184,200,156.7798206108297,190.0310171880222,0.008746804714441756,1.0954162254861166,-27.625544708686913,23.94048319625804
1185,50,156.75071196683848,190.00419585304513,-0.014567996703620245,1.0954162254861166,-27.654653352678217,23.911374552266736
1186,50,156.73848552717735,189.99334751734466,-0.006099005117928814,1.0954162254861166,-27.666879792339373,23.89914811260558
1187,225,156.70784461709957,189.97114958516477,-0.021841197125406227,1.0905286143487136,-27.682610563090396,23.883417341854557
1188,125,156.68389040715383,189.95418233505202,-0.0026151498063454928,1.083988504916114,-27.710924653075512,23.895203808370717
1189,225,156.58124464144217,189.87723983254918,-0.05445521569280057,1.0924365894473087,-27.73888182705931,23.89069434899056
1190,300,156.54392767906546,189.85165263652303,-0.04883284212908084,1.088114952740926,-27.739368292795685,23.89471386139214
1191,75,156.5170109077151,189.82923322624487,-0.049429738537038095,1.083874942240456,-27.76628506414603,23.867797090041798
1192,175,156.47882563277128,189.79317439880876,-0.044679124732655576,1.061016818754278,-27.80882800029167,23.833925725796824
1193,250,156.42542100080487,189.7566272777614,-0.07472671840437622,1.0590277009818323,-27.81479382908532,23.839690503055934
1194,75,156.4294942582169,189.7612870508106,-0.061610401587889524,1.0590277009818323,-27.81072057167319,23.843763760468065
1195,600,156.52384794145803,189.87568401222165,-0.06644086134852545,1.0590277009818323,-27.683181207826795,24.001933253957727
1196,50,156.4682201505515,189.82225908304454,-0.08725139604337406,1.0453019235736174,-27.738808998733333,23.94630546305119
1197,175,156.4636345373321,189.81563240504317,-0.08355027948036699,1.0453019235736174,-27.739293459634716,23.945821002149806
1198,25,156.421252508366,189.77526856793253,-0.07669807015138222,1.0250432956516344,-27.781675488600857,23.903438973183665
1199,75,156.34985634611786,189.70759099200353,-0.07245121213683353,1.0028504855066185,-27.85243102880644,23.832683432978083
1200,325,156.3847358137222,189.73061556477768,-0.04996361005055056,1.0015597360750856,-27.817760293844792,23.86735416793973
1201,275,156.38480256212492,189.73202501628037,-0.04364941174622637,1.0008935816080866,-27.81302296939183,23.87209149239269
1202,525,156.42771195358196,189.77688662687657,-0.03676776056678789,1.0008935816080866,-27.75547171028105,23.93103190445255
1203,250,156.44112256701962,189.78894978460576,-0.02660701476510967,1.0008935816080866,-27.73874388458576,23.95132371812644
1204,300,156.44448768250615,189.79023849843742,-0.02437064681815577,0.9961350847171276,-27.72434191748033,23.955239029935452
1205,275,156.4681548707688,189.80686576069016,-0.0026918816268011805,0.9961350847171276,-27.7001382569098,23.975002713542903
1206,350,156.44928763600618,189.7943703049595,-0.011030440117261234,0.9953923801496585,-27.701693510886184,23.974391613836847
1207,225,156.47083017421392,189.81601757829623,-0.011636736331961495,1.0158875443602648,-27.68019961402484,23.999582290329624
1208,275,156.42922005062923,189.7952499668536,-0.024571261639979185,1.0027757731892433,-27.682219388113207,23.9969874110095
1209,275,156.44076114847797,189.80606972671845,-0.008151862596066305,1.0050108485812415,-27.670587435240975,24.019959795294096
1210,275,156.41033537954962,189.7823250321887,-0.021411895391377885,1.000078086967013,-27.680235905707313,24.020826336873807
1211,350,156.40185316843662,189.77743660398897,-0.04490620785341512,0.9879957376472408,-27.675955797810794,24.02567839404709
1212,300,156.42225972859154,189.79391322462706,-0.027574426564626504,0.9896624149247666,-27.656420719861167,24.049683580622652
1213,200,156.41295095647965,189.78888755851352,-0.028916512888389676,0.9896624149247666,-27.658017107113995,24.05653852386554
1214,650,156.49045551817693,189.85362808307423,0.06015628450356148,0.9890089515187059,-27.631540851538155,24.113486808620117
1215,25,156.4213546007726,189.78749207735834,0.02099771228163805,0.9788757565222127,-27.700641768942404,24.044385891215867
1216,150,156.3631954224056,189.7432244001735,-0.007182797282543568,0.9788757565222127,-27.724793718485788,24.020233941672483
1217,175,156.3601172828254,189.73843335141993,0.006610415260924154,0.9733257787021878,-27.727497528434082,24.018028437986615
1218,200,156.33892149189967,189.72036361688117,-0.003490220438827949,0.9733257787021878,-27.749414912901702,23.996111053518995
1219,300,156.36051016788375,189.7349969154217,0.0015418322367373913,0.9789159995827589,-27.728499556301763,24.015022214610653
1220,225,156.35919963596893,189.73539926918525,0.0026820943913776012,0.9789159995827589,-27.728481233742414,24.027590459050533
1221,100,156.30630445402173,189.6894271432261,-0.0032816124130270754,0.9704013025868375,-27.781073787627626,23.97499790516532
1222,200,156.2549103171829,189.6575403074841,-0.041980104495745525,0.9742191350682663,-27.796541271088294,23.959530421704653
1223,50,156.2130280566133,189.6188540597965,-0.04879084734379008,0.9690007227333394,-27.83842353165788,23.917648161135066
1224,50,156.1679923304809,189.57621878537933,-0.046509550788875184,0.9588954885585315,-27.883130424267584,23.87294126852536
1225,825,156.2318994301496,189.6097060952232,0.047727738986469474,0.9413704591478762,-27.8679544808162,23.932636291714598
1226,100,156.17019763143378,189.55415125840673,0.008445681130059085,0.9413704591478762,-27.92933623914518,23.871254533385617
1227,0,156.14499462182363,189.52983069966834,0.008445681130059085,0.9351817482798129,-27.954539248755385,23.84605152377541
1228,725,156.2032507748148,189.56699349136946,0.0942774185102968,0.9322165748154184,-27.938864523867323,23.893872647760286
1229,1225,156.3824857036548,189.68488495052438,0.20471208544567107,0.9084680514551906,-27.851659095052828,23.92323532339729
1230,75,156.34576485075416,189.65030162049482,0.18231128165087457,0.9084680514551906,-27.888059488481375,23.886834929968742
1231,150,156.32400628331968,189.63208076753483,0.17458971296218462,0.904881918289751,-27.90955146859311,23.877151451484533
1232,50,156.25716162695906,189.56876481400502,0.13292686647314655,0.9032521950035433,-27.976067073605893,23.81063584647175
1233,475,156.26683449887398,189.58780239158423,0.09166799822888642,0.9030203899218954,-27.966170504844527,23.840419326344925
1234,75,156.2433437986644,189.5665762136384,0.08092945811616031,0.9017173680783732,-27.98966120505389,23.816928626135567
1235,625,156.29131668943538,189.60628213017367,0.1655393001722417,0.890698072500021,-27.99300363112671,23.861586389936797
1236,200,156.28953412540673,189.60954345986744,0.1638416951792586,0.8993910420531435,-27.99563220074741,23.8589578203161
1237,175,156.2947288946625,189.6129873664096,0.16770056057655605,0.8993910420531435,-27.992929559195815,23.867632400587507
1238,325,156.26422413913048,189.593055534717,0.14405797793910774,0.8782127863320905,-28.014520078983274,23.861713779852064
1239,775,156.3343358643988,189.65655455814118,0.13806128391241382,0.8782127863320905,-27.91701593931011,23.874982550359256
1240,0,156.29923338382736,189.6219786247052,0.10328391817726594,0.8782127863320905,-27.95211841988172,23.839880069787647
1241,75,156.2751512024688,189.6018715269395,0.07775508466806091,0.8737532839774254,-27.976200601240244,23.815797888429124
1242,725,156.33366981508507,189.64084536579676,0.16107522558977133,0.8653054252763094,-27.949440972025762,23.87148186897146
1243,225,156.33245748556183,189.64054767195304,0.15538055279309437,0.8606502083231039,-27.950462057323772,23.87948405812394
1244,450,156.3524316467018,189.6672652074408,0.1357503831665187,0.8606502083231039,-27.932661622495477,23.940250507125448
1245,175,156.3447553263929,189.66047076089242,0.1476849104295537,0.8544563973240071,-27.943708349388324,23.94187252310265
1246,625,156.39379683876865,189.70007569649817,0.21525634991480194,0.8453175011726352,-27.939631495973273,23.98611757949476
1247,250,156.36622547315883,189.68035305680007,0.1921386954025639,0.8453175011726352,-27.949829449486543,23.98654791012805
1248,750,156.41057593241808,189.7075354740976,0.26667262505534317,0.8361764498096232,-27.944006450301444,24.02341948437097
1249,50,156.37134258331872,189.67093923905082,0.233976225833461,0.8361764498096232,-27.983239799400906,23.984186135271507
1250,100,156.35506400523414,189.6556138367712,0.2264818627404905,0.8345464873881389,-27.999541813880544,23.96788412079187
1251,150,156.33246614423908,189.63672857354442,0.2312294335699,0.8133585070175842,-28.024320206082567,23.9593596554762
1252,675,156.41148097379354,189.68934586312668,0.32486957744581857,0.8123595196206016,-27.985405887561537,24.01714834190572
1253,625,156.48848178390259,189.75071544093802,0.41945030653485565,0.8094250472641397,-27.959686229450142,24.061813249403016
1254,250,156.49251781999533,189.75424318593446,0.4162653760137426,0.8094250472641397,-27.96166372313338,24.074470641350022
1255,775,156.55179843434274,189.7854388648361,0.391943950529614,0.7994322840726101,-27.88378433128271,24.071748244403977
1256,100,156.49579781441136,189.73561474284583,0.3558415044210471,0.7899068775294532,-27.939784951214,24.015747624472684
1257,200,156.50118812333807,189.7411132221838,0.34751464939484605,0.7899068775294532,-27.928796867032176,24.02847189689799
1258,475,156.48934512408692,189.74904442215046,0.31038860743051855,0.7808367474609034,-27.895278413794777,24.09276667963574
1259,150,156.4061135492716,189.67787401471912,0.26285670805061495,0.7808367474609034,-27.974771657910388,24.013273435520126
1260,100,156.37903623950044,189.65628516921282,0.24386505934048908,0.7801605924719777,-28.001546064093343,23.98649902933717
1261,325,156.31268124727308,189.60553160638858,0.20861388270055278,0.7679090811449104,-28.050886695770654,23.96895910187773
1262,250,156.3217563762391,189.61030156411482,0.2145996555577999,0.7679090811449104,-28.04362469423499,23.98222814493736
1263,500,156.3559575368142,189.6489709504839,0.19844349782958295,0.8264049794429332,-28.011011861238675,24.042377947223034
1264,75,156.2733577013251,189.5728876900786,0.1528172222014414,0.8264049794429332,-28.092980051845874,23.960409756615835
1265,475,156.30917529439398,189.6132541026848,0.15668692163499448,0.8264049794429332,-28.04071458255576,24.022124391486457
1266,100,156.27768224153522,189.5831643072904,0.1361509580335243,0.8264049794429332,-28.072207635414465,23.990631338627757
1267,675,156.35365974880995,189.64289902845482,0.15424096961535763,0.8257535162080845,-27.996340716920226,24.003615533789358
1268,325,156.33779021881725,189.6256325860916,0.14383076064856118,0.7995281843974675,-28.008912091820633,23.981909501558825
1269,725,156.4246395281123,189.69283530211013,0.13462630358626432,0.7995281843974675,-27.924239075276173,23.994899542882873
1270,325,156.40135019258722,189.6811529263693,0.12575399925681155,0.7799240138800841,-27.923952402483568,23.992316386142058
1271,225,156.38005146292772,189.66615190855623,0.13266438562597888,0.7786198420264517,-27.936257765862266,23.993165848977984
1272,225,156.35928111764932,189.6434730574599,0.13339339454388663,0.7786198420264517,-27.952956133547037,23.97669883694446
1273,275,156.3384744540214,189.62654686618572,0.12005249560791757,0.7786198420264517,-27.95964835689963,23.97125588718055
1274,700,156.416906512856,189.67436321782216,0.20948970989035576,0.7748237690454521,-27.925001430619623,24.02056354878289
1275,100,156.3831686145939,189.64440658052854,0.1858979764752683,0.768160626403916,-27.95841882616518,23.987146153237333
1276,375,156.33865792465596,189.61296502409067,0.13686232051670977,0.778695974425598,-27.98540505151827,24.010512257758712
1277,0,156.3084403471075,189.58305709635002,0.11314738893150963,0.778695974425598,-28.015622629066755,23.98029468021023
1278,75,156.27003956643838,189.54851079323018,0.09139582129670472,0.7731582513785813,-28.054023409735592,23.94189389954139
1279,0,156.2346137465498,189.51477191714554,0.0706043023825749,0.7663207506751937,-28.0894492296243,23.906468079652683
1280,225,156.19616917114718,189.4897049930658,0.04836105912257228,0.763484979594409,-28.124746613155654,23.924765572889743
1281,100,156.14174884139814,189.44331412771464,0.016086150085063255,0.768423390142446,-28.17916694290471,23.870345243140687
1282,25,156.10616179430662,189.40955693077146,-0.0022172238480677765,0.768423390142446,-28.214753989996325,23.834758196049073
1283,550,156.1392742591696,189.4485478853294,-0.01984780941830801,0.768423390142446,-28.15909910365453,23.891754393157864
1284,175,156.16158699405227,189.46679370434197,-0.005480476675756579,0.768423390142446,-28.14092682121912,23.910174025041673
1285,400,156.21428266099613,189.5175009922906,-0.006444340936941947,0.768423390142446,-28.08823115427529,23.962869691985503
1286,225,156.2098348954407,189.5164106934909,-0.00736737542854795,0.768423390142446,-28.083012489260987,23.968088356999807
1287,150,156.21111639707814,189.52016172269919,-0.00035297459188127,0.7686894261034708,-28.08178658872671,23.989130327590072
1288,300,156.18945285511404,189.50638163943756,-0.008158948056138473,0.7627648811653347,-28.09031971244172,23.98935956112695
1289,150,156.20296677010182,189.5191562948464,0.004618597375936774,0.764764044924342,-28.076860682355324,24.011825320950518
1290,175,156.18767485193843,189.50839711660103,-0.005539536925399431,0.7616870238048371,-28.085705044127288,24.02666676297933
1291,250,156.15364047345955,189.49122429211587,-0.01936714295569241,0.7519707994841381,-28.081333721593246,24.024148195912836
1292,250,156.16034328148015,189.50135840388774,-0.004142186151969634,0.7633754803054763,-28.075147708484415,24.045366731507098
1293,125,156.16016700631118,189.50336859835062,0.006126941106127145,0.7633754803054763,-28.07537126825509,24.061905193297395
1294,275,156.14284847518178,189.49013411327388,-0.010044693210696853,0.765181999569423,-28.08123653329086,24.054072702438454
1295,275,156.15325863436118,189.50248468886247,0.004229409237304239,0.765181999569423,-28.07376102819931,24.079978357318236
1296,275,156.1414541500589,189.49733103276807,0.002751132129353038,0.7582521500126015,-28.0796448540411,24.088164097973916
1297,125,156.12507855669776,189.4863387527793,-0.0012999451749346363,0.7582521500126015,-28.098503291744223,24.100434418127712
1298,475,156.16604985454083,189.53234134531016,-0.0010369849141124827,0.7582521500126015,-28.056400292207908,24.173107209606414
1299,625,156.24581155350796,189.59396806604437,0.08415788130853256,0.7582521500126015,-28.025508142574424,24.231170157637653
1300,600,156.28516251422943,189.64060627052004,0.08134943987421618,0.7582521500126015,-27.969989896504895,24.291868237148094
1301,275,156.24884040458963,189.61787558909364,0.0662578002942999,0.762108807871623,-28.004334903287063,24.293441591177963
1302,500,156.30232580270507,189.67362715226105,0.049872851141226554,0.762108807871623,-27.950965698230913,24.36710465570887
1303,350,156.3093530227019,189.67892115311363,0.06895019441483026,0.7492836563413067,-27.93822998614239,24.36439298454074
1304,450,156.3266854821968,189.70596559703102,0.03212990731446084,0.7492836563413067,-27.917134421439656,24.438027904092422
1305,75,156.28030940111879,189.66409690074727,0.008810381282702806,0.7473252351770263,-27.963190282666947,24.39197204286513
1306,125,156.238221574251,189.62642728828186,0.001455212878768747,0.7306893467863462,-28.007406704170034,24.371193457932005
1307,150,156.22296312186012,189.6180348152997,-0.0028956757000095806,0.7306893467863462,-28.013153076852095,24.384502319583152
1308,25,156.1996614199083,189.59608382826804,-0.0032115797941190565,0.7202561954924416,-28.036454778803932,24.361200617631315
1309,125,156.20798447334295,189.60409847821637,0.0075854472045312794,0.7202561954924416,-28.030599372643863,24.374509627673667
1310,225,156.21203890186965,189.60743598838664,-0.0032898875254406363,0.7206664364112951,-28.027246489508517,24.38548484114319
1311,700,156.2870329275188,189.65904226826717,0.10055850324455322,0.7175870381781665,-27.996790589182762,24.42438606244454
1312,75,156.2714216485245,189.6456187097031,0.08689530533804347,0.7175870381781665,-28.012401868177008,24.40877478345029
1313,100,156.24864230502274,189.62616611752466,0.06588820213579971,0.7175870381781665,-28.035181211678786,24.385995439948513
1314,500,156.29758453865094,189.67468609939104,0.0615775672344647,0.7175870381781665,-27.990402372673724,24.44639133762405
1315,175,156.27386792295485,189.6534284634109,0.052467800169410876,0.7175870381781665,-28.01076413480182,24.426029575495953
1316,200,156.26583967550636,189.64789932036575,0.031040811546192374,0.7175870381781665,-28.020949945227866,24.430869008774522
1317,25,156.22705055633475,189.6110943072918,0.004464574624935463,0.7136732848785063,-28.05941011570639,24.392408838295996
1318,200,156.22773783076136,189.61176889760983,0.003869266130158766,0.7136732848785063,-28.05451769045175,24.397301263550638
1319,75,156.2042766596241,189.5907587819696,-0.015526897198107438,0.7136732848785063,-28.077978861588786,24.373840092413605
1320,450,156.2556026003964,189.63912061098586,-0.01382727901831128,0.7136732848785063,-28.026682259593095,24.4218237709399
1321,25,156.21521372267145,189.60025112978414,-0.009275917020499447,0.7038904158917644,-28.067071137318276,24.381434893214717
1322,100,156.19996564348716,189.58743622805997,-0.005190078623614447,0.7038904158917644,-28.082319216502615,24.36618681403038
1323,425,156.19762691057298,189.58444430667825,-0.004745719676960427,0.7054006479574811,-28.08166650341953,24.378373181861598
1324,225,156.19764652410066,189.58674389003207,-0.0017974063577934722,0.7024821197932257,-28.072899341575447,24.387715568943058
1325,225,156.17515027508415,189.5726793290176,-0.010616762287763428,0.6965493573167657,-28.083654120599043,24.376960789919462
1326,150,156.15737790124936,189.55539233683572,0.001235566171060162,0.6900324183928697,-28.103902868433178,24.366231652208427
1327,375,156.15513463788133,189.56207393187526,-0.019234132409790394,0.6981609307425167,-28.087791481801293,24.380461620869397
1328,325,156.1598142129568,189.56795423821674,0.00018642842330226676,0.7025752952979075,-28.0811191583705,24.397917383542335
1329,225,156.16032288649092,189.57210381511356,-0.0009866248803522405,0.7138049137636195,-28.07436497764865,24.417049568523446
1330,300,156.1348067717738,189.56318397275933,-0.009990907857377804,0.7062313766467031,-28.083107432914396,24.42632389213825
1331,300,156.13392208290978,189.5663200749309,-0.008036968572222436,0.6987811130950579,-28.07272750025484,24.437197290932218
1332,275,156.13023029255015,189.5624985442358,-0.0009355547284587542,0.6929157617623444,-28.073627845622553,24.44081641360236
1333,125,156.12283329715518,189.55828706123603,0.004780155295124824,0.6929157617623444,-28.081053718790812,24.452813778693653
1334,75,156.09694387678383,189.53541948237412,-0.0005558119661314188,0.6929157617623444,-28.106943139162173,24.426924358322292
1335,200,156.07590788846392,189.5221816346274,-0.011153883964969072,0.6929157617623444,-28.118940705179178,24.439916073691496
1336,175,156.07422705591688,189.52434823126595,-0.0015145856188741452,0.6929157617623444,-28.11125566513148,24.456764012320065
1337,175,156.07214321083498,189.52442795933703,-0.005409066496923952,0.6929157617623444,-28.106128847539306,24.46189082991224
1338,250,156.07023044162517,189.52389451449903,0.005104344777316169,0.6893323362507899,-28.105807752754597,24.471951253579807
1339,850,156.18114366035766,189.61701710813514,0.06387228888457831,0.6893323362507899,-28.027935334492327,24.536434708508295
1340,75,156.11940293590672,189.56146985516074,0.015265665075764476,0.6819790766305699,-28.08935603853185,24.475014004468772
1341,525,156.17638599691904,189.61932160839996,0.027556496981613655,0.7440198139622877,-28.033240631142746,24.544857557118412
1342,75,156.13034667505372,189.57635683772554,0.005444868678847192,0.7277131551361894,-28.083825125880452,24.494273062380707
1343,525,156.17020862991077,189.61897551808272,0.0007440958381507063,0.7890928393595329,-28.025057302468674,24.5543062992729
1344,125,156.13135990954555,189.5870920035579,-0.012742153114079668,0.7866480775327239,-28.06390602283387,24.515457578907704
1345,250,156.1248744125931,189.58371242664245,4.771002940125204e-05,0.7866480775327239,-28.05635213736509,24.52589811708836
1346,175,156.12625035972604,189.58632659312613,0.01074967323994776,0.7866480775327239,-28.057142888981804,24.539157723011208
1347,225,156.10424336871543,189.56447380130464,0.0056879725872243546,0.7866480775327239,-28.08113267757801,24.515167934415
1348,675,156.1644369389542,189.614737747494,0.09641599288629615,0.7818435725321058,-28.071937089418583,24.566426498876233
1349,450,156.19745076050432,189.65339133569887,0.08638257158366006,0.7818435725321058,-28.04079831234366,24.632150328853772
1350,425,156.2483445131314,189.70358365496895,0.07616090166743987,0.7818435725321058,-27.989904559716592,24.68304408148084
1351,450,156.24068532568725,189.70479592195116,0.06110771309866366,0.778223669761752,-27.980838771977638,24.715246955358637
1352,50,156.22468573021666,189.68949736688566,0.04533924356771892,0.778223669761752,-27.99683836744828,24.699247359887995
1353,400,156.2135494789928,189.68143535238156,0.03375908696120005,0.7924015492196452,-27.993658700215423,24.685599130385217
1354,0,156.1848879638654,189.65413867130798,0.015028970146780021,0.7924015492196452,-28.022155739084866,24.657102091515775
1355,100,156.1582235033636,189.6311819793933,-0.0026086083435797975,0.7895981677753581,-28.048664570095035,24.630593260505606
1356,200,156.1503039624961,189.62697080480046,-0.007211420475340085,0.7895981677753581,-28.050777101784725,24.628480728815916
1357,150,156.14963178714606,189.62587159432488,-4.072470166008595e-05,0.785042623017446,-28.051449277134726,24.627808553465915
1358,300,156.15184128587583,189.62729263977425,0.0010616818671101249,0.7854771539266879,-28.04681110590677,24.635351615242914
1359,150,156.14594297307957,189.62423792744872,-0.0017340778213950638,0.7854771539266879,-28.05379037146434,24.643549902354685
1360,200,156.14504117490878,189.6259513859692,0.0014772931863299835,0.7854771539266879,-28.056022178472396,24.653077625851143
1361,75,156.13597257301933,189.61836034498668,-0.007916871059444983,0.7854771539266879,-28.065090780361775,24.644009023961765
1362,125,156.12255568605542,189.60856720524401,-0.007657148939807517,0.7852069669830901,-28.078360889653155,24.630738914670385
1363,325,156.11278950512218,189.60497037995705,-0.0011807003902992357,0.7781124197306273,-28.082183229013207,24.63488448373163
1364,75,156.09483544785533,189.58897950250721,-0.00019297564577179218,0.7757053817558286,-28.100137286280113,24.616930426464723
1365,700,156.12274172189905,189.61109524071196,-0.011560666351087056,0.7776595437087408,-28.062386621351894,24.626857739572866
1366,225,156.11113960441074,189.60375370461466,-0.013154100509606907,0.7739866699846484,-28.06846004935776,24.628632535705226
1367,100,156.1069816069655,189.59974294402866,-0.013322520452921564,0.7702893295470938,-28.072618046803022,24.624474538259964
1368,325,156.11469341343337,189.60592355000222,-0.0063944372771228344,0.766616850059171,-28.06480387540842,24.63151762647815
1369,750,156.1654872344506,189.64729453226855,0.04855635320834785,0.7658013971615019,-28.038112681925636,24.658243585109954
1370,75,156.14487989465127,189.6274376117452,0.031997695875091894,0.7658013971615019,-28.058720021724923,24.637636245310667
1371,425,156.16135401087644,189.64501397776635,0.023539312512270802,0.7658013971615019,-28.042094684807285,24.654261582228305
1372,125,156.14076521070155,189.62751023714537,0.006376263645653451,0.7658013971615019,-28.05657544614355,24.63978082089204
1373,675,156.16533703973568,189.64616707197195,0.04218988763389625,0.7624371689244903,-28.057523752665443,24.667304629568488
1374,100,156.13947651599352,189.62287627871493,0.023593846280053697,0.75444059919464,-28.083384276407518,24.641444105826412
1375,25,156.13209604903437,189.61586004278203,0.01735255017582399,0.75444059919464,-28.090764743366538,24.634063638867392
1376,100,156.12169077559767,189.60587314573797,0.008395075324806699,0.75444059919464,-28.101170016803184,24.623658365430746
1377,25,156.0945054398604,189.57998234979786,-0.0034836261726410513,0.7459615749875173,-28.12835535254038,24.59647302969355
1378,50,156.08600387441027,189.57236033341457,-0.0013626570578894647,0.7459615749875173,-28.13685691799057,24.58797146424336
1379,175,156.09267176580477,189.57909746251158,0.002196523474254122,0.7459615749875173,-28.130135975138252,24.59797603107992
1380,100,156.0868381084525,189.57475071033278,-0.0059032733890909544,0.7459615749875173,-28.1315898453762,24.59652216084197
