Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
1055,500,505.77865124934453,513.1172012518092,-19.658021321506116,38.2708320426245,484.6145942024561,484.67410130211005
1056,100,505.78779143848845,513.1279828477952,-19.648113934998296,38.2708320426245,484.6237343916,484.68324149125397
1057,50,505.79595365685253,513.1369349130903,-19.638258300203102,38.2708320426245,484.63189660996414,484.6914037096181
1058,125,505.81517270075625,513.1564483894838,-19.61364580311969,38.2708320426245,484.65111565386786,484.7106227535218
1059,100,505.80923833452414,513.1531032067942,-19.60385013439742,38.2708320426245,484.64518128763575,484.7046883872897
1060,25,505.79241796790075,513.1380856888935,-19.612999033779914,38.2708320426245,484.62836092101236,484.6878680206663
1061,50,505.7929428153908,513.1391184792603,-19.603109492691114,38.2708320426245,484.6288857685024,484.68839286815637
1062,50,505.77818390719943,513.1258826941516,-19.616385491965247,38.2708320426245,484.61412686031105,484.673633959965
1063,50,505.78261594243537,513.1306354172542,-19.60463258633788,38.2708320426245,484.618558895547,484.67806599520094
1064,25,505.76547646577245,513.1144091398496,-19.60847742963077,38.2708320426245,484.60141941888406,484.660926518538
1065,100,505.76295557896515,513.1136894849593,-19.607394102258816,38.2708320426245,484.59889853207676,484.6584056317307
1066,475,505.83248926195597,513.1738114797561,-19.608089982050114,38.31783141815218,484.67005009165246,484.7295571913064
1067,50,505.81395415133767,513.1568787077709,-19.6156564622363,38.31783141815218,484.65151498103415,484.7110220806881
1068,500,505.9054590202589,513.253247316439,-19.653400342418497,38.31783141815218,484.7430198499554,484.80252694960933
1069,75,505.89670739519033,513.2453367249506,-19.66090090140022,38.31783141815218,484.7342682248868,484.7937753245408
1070,0,505.8813049582895,513.230299653947,-19.664746592853163,38.31783141815218,484.718865787986,484.77837288763993
1071,125,505.87060831750887,513.222973427437,-19.659326411661787,38.31783141815218,484.70816914720535,484.7676762468593
1072,0,505.85511049286566,513.207658278597,-19.66322034552161,38.31783141815218,484.69267132256215,484.7521784222161
1073,200,505.8672066185642,513.2174308769486,-19.662070637170082,38.31401592078923,484.70476744826067,484.7642745479146
1074,150,505.878502557952,513.2292240869905,-19.649241721394116,38.31401592078923,484.7160633876485,484.77557048730245
1075,250,505.86439708255836,513.225644484107,-19.660081679797347,38.3123742042247,484.70195791225484,484.7614650119088
1076,0,505.8490432827717,513.2108368731409,-19.663879412372378,38.3123742042247,484.68660411246816,484.7461112121221
1077,25,505.8512319598998,513.2130998978647,-19.65401857477801,38.3123742042247,484.6887927895963,484.74829988925023
1078,375,505.97545525295635,513.3209660536422,-19.662808051030918,38.3123742042247,484.81301608265284,484.8725231823068
1079,225,505.9473770087222,513.3095089383306,-19.69902400955994,38.30767910376329,484.78493783841867,484.8444449380726
1080,75,505.92007669534416,513.2855514668398,-19.727202358845187,38.30767910376329,484.75763752504065,484.8171446246946
1081,50,505.909383175766,513.2769754874073,-19.730952749847276,38.30767910376329,484.74694400546247,484.8064511051164
1082,150,505.9170103034014,513.2859864134974,-19.71473056725145,38.30767910376329,484.7545711330979,484.81407823275185
1083,100,505.8879905725887,513.2606848419553,-19.7265690172192,38.30767910376329,484.7255514022852,484.78505850193915
1084,150,505.83731393649066,513.2258376086335,-19.739989011054142,38.30767910376329,484.67487476618714,484.7343818658411
1085,150,505.8351032123028,513.2267067067535,-19.740924115540672,38.30767910376329,484.67442493932754,484.7339320389815
1086,475,505.93323673535394,513.3168733998714,-19.752320052627535,38.36554436369303,484.7725584623787,484.83206556203265
1087,125,505.9211857262748,513.3069646043281,-19.75607041258028,38.349474729923976,484.76050745329957,484.8200145529535
1088,150,505.93797830025784,513.3230040985644,-19.731554987971286,38.349474729923976,484.7790134892022,484.83852058885617
1089,125,505.9454795055382,513.3307916322594,-19.72458066012044,38.349474729923976,484.78651469448255,484.8460217941365
1090,100,505.9427869101982,513.3285156485057,-19.72611443749666,38.349474729923976,484.7838220991426,484.84332919879654
1091,50,505.9317574208556,513.318370410427,-19.72986505318047,38.349474729923976,484.7727926098,484.83229970945393
1092,200,505.9354913468913,513.3253126169523,-19.729379148398323,38.34131317203822,484.77652653583567,484.8360336354896
1093,450,506.0153686132919,513.4042153159028,-19.735109866300835,38.34131317203822,484.8564038022363,484.91591090189024
1094,75,506.0143272452925,513.4039254941409,-19.73498778634015,38.34131317203822,484.8553624342369,484.91486953389085
1095,75,506.0020455221308,513.3939089471311,-19.7480307840656,38.33744854574294,484.8430807110752,484.90258781072913
1096,225,505.9438402201468,513.3546487386251,-19.75404811353036,38.334957068371985,484.78487540909117,484.8443825087451
1097,25,505.9422626266127,513.3541509671273,-19.74795187244266,38.334957068371985,484.7832978155571,484.84280491521105
1098,125,505.96501924394863,513.3754798623072,-19.741713329529073,38.334957068371985,484.806054432893,484.86556153254696
1099,150,505.9645965692536,513.3782485332566,-19.73526971307494,38.334957068371985,484.805631758198,484.86513885785195
1100,75,505.9596071708122,513.3743893228527,-19.727423946986935,38.334957068371985,484.8006423597566,484.86014945941054
1101,100,505.98764293023277,513.39991785215,-19.68987670954761,38.334957068371985,484.82867811917714,484.8881852188311
1102,100,505.95469683586936,513.3728246592042,-19.68987670954761,38.31979015905668,484.79573202481373,484.8552391244677
1103,125,505.9660256064034,513.3842979307103,-19.697912134035217,38.31597365589179,484.80706079534775,484.8665678950017
1104,150,505.96222559656877,513.3854739924033,-19.697663728134902,38.31597365589179,484.80326078551315,484.8627678851671
1105,75,505.9502820418975,513.3754601123652,-19.704024756313355,38.31597365589179,484.79131723084186,484.8508243304958
1106,175,505.96654266505425,513.3915976910197,-19.70989036040231,38.32405553373079,484.8075778539986,484.8670849536526
1107,225,505.98708263830974,513.4104222023241,-19.680724076447287,38.32405553373079,484.8281178272541,484.8876249269081
1108,175,505.9701979044518,513.4003381038724,-19.680724076447287,38.32229715081267,484.8112330933962,484.87074019305015
1109,150,505.92846339671104,513.3685086845439,-19.68797660459718,38.2897100292793,484.7694985856554,484.82900568530937
1110,150,505.9100826455142,513.3590678125499,-19.681697863940546,38.27444539462334,484.75111783445857,484.8106249341125
1111,150,505.9060307546883,513.3580440952521,-19.665091559259114,38.27444539462334,484.74706594363266,484.8065730432866
1112,200,505.8903986649847,513.3475985662224,-19.668869029401815,38.24726106883546,484.73143385392905,484.790940953583
1113,150,505.8794889058724,513.3408949706203,-19.673564474682042,38.24726106883546,484.72052409481677,484.7800311944707
1114,100,505.8526247914749,513.3176996277746,-19.67823795668997,38.24726106883546,484.69926263959076,484.7587697392447
1115,50,505.8455216681356,513.3108305290003,-19.677948597429133,38.24726106883546,484.6921595162514,484.7516666159054
1116,25,505.8399400859869,513.3059787477146,-19.670112902694623,38.24726106883546,484.68657793410273,484.7460850337567
1117,100,505.8259355810677,513.2952029817645,-19.673815132421524,38.230502421586415,484.67257342918356,484.7320805288375
1118,75,505.8327729688518,513.3028442248133,-19.671307459194118,38.230502421586415,484.6794108169677,484.73891791662163
1119,100,505.82686330685596,513.2997078971904,-19.6576938253771,38.230502421586415,484.6735011549718,484.73300825462576
1120,25,505.82516540868176,513.2989151660996,-19.647883260774663,38.230502421586415,484.6718032567976,484.73131035645156
1121,150,505.7935303431044,513.274871096996,-19.651442094545608,38.20702677043849,484.64016819122025,484.6996752908742
1122,200,505.8054381362234,513.2850072604226,-19.653061453935628,38.20702677043849,484.65207598433926,484.7115830839932
1123,475,505.90296788175044,513.3785169363238,-19.65984332048879,38.20702677043849,484.7496057298663,484.80911282952025
1124,100,505.89009995039316,513.3701310605737,-19.66950822562907,38.20702677043849,484.736737798509,484.79624489816297
1125,175,505.86041188140007,513.3499291701828,-19.68953045453074,38.20702677043849,484.7070497295159,484.7665568291699
1126,75,505.8595513978801,513.3504160110709,-19.67956474340534,38.20702677043849,484.706189245996,484.7656963456499
1127,425,505.9559519411721,513.444025594669,-19.684669789268114,38.20702677043849,484.80258978928794,484.8620968889419
1128,0,505.9367001863135,513.425139277357,-19.692362583067148,38.20702677043849,484.78333803442933,484.8428451340833
1129,225,505.9551005803736,513.4413781341862,-19.678449874484066,38.20702677043849,484.80173842848944,484.8612455281434
1130,225,505.95883228823095,513.4489979132504,-19.695772417880097,38.200070029727684,484.8054701363468,484.86497723600075
1131,25,505.94940302250126,513.4402976980343,-19.699571084991344,38.200070029727684,484.7960408706171,484.85554797027106
1132,425,506.0671158263064,513.5487100428638,-19.7065675030305,38.200070029727684,484.91375367442225,484.9732607740762
1133,75,506.069739504964,513.5512806706525,-19.6986810472228,38.200070029727684,484.91637735307984,484.9758844527338
1134,75,506.0459591911668,513.5307701179089,-19.70277636058843,38.200070029727684,484.89259703928263,484.9521041389366
1135,75,506.03339968476024,513.519342564679,-19.708326403883696,38.200070029727684,484.8800375328761,484.93954463253004
1136,200,506.0233945970384,513.515645103116,-19.700160071128057,38.200070029727684,484.87003244515427,484.9295395448082
1137,25,506.0102205210249,513.5032770043339,-19.703911516970948,38.200070029727684,484.85685836914075,484.9163654687947
1138,150,506.01380704491953,513.5094752102965,-19.692265258630588,38.200070029727684,484.8604448930354,484.91995199268933
1139,50,505.99540469569195,513.4936719383796,-19.690846562812727,38.200070029727684,484.8420425438078,484.90154964346175
1140,75,505.98664315278353,513.485756667259,-19.698348979406628,38.200070029727684,484.8332810008994,484.89278810055333
1141,175,506.0185920249949,513.5156527058157,-19.670753185233245,38.200070029727684,484.86522987311076,484.9247369727647
1142,100,506.0239832742333,513.5233806752223,-19.657189011871964,38.200070029727684,484.8706211223491,484.9301282220031
1143,150,506.03402971171533,513.5341402405022,-19.659498970183275,38.198337274629864,484.8806675598312,484.94017465948514
1144,125,506.0181200309838,513.5232701124803,-19.68257520323352,38.198337274629864,484.8664912366162,484.92599833627014
1145,150,506.0325359310094,513.5391332019135,-19.668958700022927,38.198337274629864,484.8809071366418,484.94041423629574
1146,75,506.03549581433754,513.5429127119454,-19.656718557119692,38.198337274629864,484.8838670199699,484.94337411962385
1147,75,506.0199452859803,513.5315372156831,-19.655990360376283,38.198337274629864,484.8683164916127,484.92782359126664
1148,200,506.0441398101844,513.5552086037252,-19.63145261401074,38.198337274629864,484.89251101581675,484.9520181154707
1149,50,506.02948074628483,513.5421463409465,-19.626201298549976,38.198337274629864,484.8778519519172,484.93735905157115
1150,75,506.0244767070797,513.5379220221462,-19.635709532915214,38.198337274629864,484.8728479127121,484.93235501236603
1151,175,505.99149901045973,513.5134629527768,-19.64225081710597,38.198337274629864,484.82805054541666,484.8875576450706
1152,25,505.9821159589483,513.5049871952724,-19.646049860669084,38.198337274629864,484.81866749390525,484.8781745935592
1153,100,505.99089044967246,513.5131837889343,-19.648760364776887,38.198337274629864,484.8274419846294,484.88694908428334
1154,25,505.97786095550714,513.501494756818,-19.6525116768103,38.198337274629864,484.81441249046406,484.873919590118
1155,75,505.980432222988,513.5043044987681,-19.65142691108076,38.198337274629864,484.8169837579449,484.87649085759887
1156,250,505.9660127808353,513.5013975778056,-19.653850001901052,38.20261886385748,484.8025643157922,484.86207141544617
1157,200,505.95450590929664,513.4929765772379,-19.671757672604276,38.20261886385748,484.7965672697133,484.85607436936726
1158,25,505.9374498481181,513.4767327094487,-19.675556425197797,38.20261886385748,484.77951120853476,484.8390183081887
1159,400,506.01544992451346,513.5519552076814,-19.693836764523166,38.20261886385748,484.8575112849301,484.9170183845841
1160,475,506.12270497445786,513.6464588514832,-19.693836764523166,38.3092703387208,484.9647663348745,485.0242734345285
1161,125,506.12317651405675,513.6497576940742,-19.68021667955925,38.3092703387208,484.9652378744734,485.0247449741274
1162,175,506.07552723956195,513.6175797941446,-19.708018074655637,38.3092703387208,484.9175885999786,484.97709569963257
1163,125,506.0868959607591,513.6293046080818,-19.702035709538837,38.3092703387208,484.92895732117574,484.9884644208297
1164,50,506.0757794486524,513.6191724711019,-19.707721027986423,38.3092703387208,484.91784080906905,484.977347908723
1165,0,506.0566659877581,513.6009691750122,-19.71532024691445,38.3092703387208,484.89872734817476,484.9582344478287
1166,450,506.1739943763491,513.7066877101967,-19.736076401044244,38.3092703387208,485.0160557367658,485.07556283641975
1167,200,506.1662567786044,513.7029818097968,-19.73781897209966,38.29001195240931,485.00831813902107,485.067825238675
1168,200,506.1724601652814,513.7121502633333,-19.711022045390823,38.29001195240931,485.01452152569806,485.074028625352
1169,100,506.20057299311964,513.7380148936616,-19.68120576188644,38.29001195240931,485.0426343535363,485.10214145319026
1170,75,506.16587164616305,513.7081378020955,-19.705365385811568,38.29001195240931,485.0079330065797,485.0674401062337
1171,150,506.1528667873519,513.6965335044473,-19.711099025671768,38.29001195240931,484.9949281477686,485.05443524742253
1172,50,506.13385895463836,513.6781482999887,-19.714947018821146,38.29001195240931,484.975920315055,485.035427414709
1173,100,506.13577651964147,513.6813602083294,-19.714683587978858,38.29001195240931,484.97783788005813,485.0373449797121
1174,125,506.1438098252911,513.6904590282338,-19.720735753251716,38.29001195240931,484.98587118570777,485.0453782853617
1175,100,506.1488064274763,513.6952438067918,-19.724457362817315,38.29001195240931,484.99086778789297,485.0503748875469
1176,150,506.1636438184182,513.7098818570119,-19.701048515403073,38.29001195240931,485.0057051788349,485.06521227848884
1177,75,506.1287144141181,513.6793527442849,-19.7204143750933,38.29001195240931,484.9707757745348,485.03028287418874
1178,125,506.1145078909565,513.6714497900045,-19.725365987754884,38.29001195240931,484.95656925137314,485.0160763510271
1179,150,506.09485866029314,513.6592130793128,-19.725085936851293,38.27521075533037,484.9369200207098,484.99642712036376
1180,50,506.0841616838088,513.6502643466328,-19.72256625153547,38.27521075533037,484.9262230442255,484.98573014387944
1181,25,506.0748076232421,513.6420005457342,-19.716634336186253,38.27521075533037,484.9168689836588,484.97637608331274
1182,150,506.07763732440327,513.6469776916018,-19.707567559876185,38.27521075533037,484.91969868481993,484.9792057844739
1183,150,506.0634981673094,513.6364162553705,-19.732095431293907,38.27134545369891,484.9112201037612,484.97072720341515
1184,475,506.11860598375256,513.6878091707442,-19.744000585930497,38.360737385798366,484.9663279202044,485.02583501985833
1185,175,506.10665335759535,513.6830860072123,-19.74309559807468,38.360737385798366,484.95437529404717,485.0138823937011
1186,200,506.1479589117132,513.7192903072632,-19.72900138632899,38.36586432168829,484.995680848165,485.055187947819
1187,125,506.17076333100624,513.7391519029064,-19.699934665346237,38.36586432168829,485.01848526745806,485.077992367112
1188,50,506.1636705594878,513.7331162704353,-19.70557335770775,38.36586432168829,485.0113924959396,485.0708995955936
1189,50,506.13782855641267,513.7102982255162,-19.710756526227595,38.36586432168829,484.9855504928645,485.04505759251845
1190,100,506.13967382768556,513.713259922459,-19.699868070141868,38.36586432168829,484.9873957641374,485.04690286379133
1191,550,506.23829443806727,513.8043681642754,-19.71332862994267,38.417287536488566,485.0860163745191,485.14552347417305
1192,250,506.22126691772485,513.7970701788846,-19.72819644664357,38.417287536488566,485.06898885417667,485.1284959538306
1193,50,506.22176315899213,513.7987231300132,-19.71831685559238,38.417287536488566,485.06948509544395,485.1289921950979
1194,200,506.21137830791685,513.7912236457203,-19.72142772695299,38.417287536488566,485.05910024436866,485.1186073440226
1195,100,506.22405612172423,513.8042570897592,-19.714201433815855,38.417287536488566,485.07177805817605,485.13128515783
1196,175,506.2491317389475,513.82944918664,-19.703184307782976,38.417287536488566,485.0968536753993,485.15636077505326
1197,500,506.3612686987229,513.9371733371918,-19.70805119305866,38.417287536488566,485.2089906351747,485.26849773482866
1198,150,506.363760032346,513.9395567641084,-19.715470283075497,38.415237575707884,485.21148196879784,485.2709890684518
1199,100,506.3689965778883,513.9443548299809,-19.705881327579238,38.415237575707884,485.21671851434013,485.2762256139941
1200,550,506.46391644037215,514.0477999960683,-19.72703055532638,38.415237575707884,485.31163837682396,485.3711454764779
1201,125,506.46172801363207,514.0455889558535,-19.732133243303107,38.415237575707884,485.3094499500839,485.36895704973784
1202,0,506.4521396601187,514.0363645959453,-19.73593590553065,38.415237575707884,485.2998615965705,485.35936869622446
1203,150,506.4535014584889,514.0390875753486,-19.73600578885537,38.41667731031145,485.30122339494073,485.3607304945947
1204,200,506.4571486713752,514.0425811166962,-19.734835951103488,38.40613501452145,485.304870607827,485.36437770748097
1205,200,506.4465261667079,514.0372896919142,-19.737487264830246,38.401147060124416,485.2942481031597,485.35375520281366
1206,125,506.44888024874575,514.0414999169619,-19.733628350846462,38.401147060124416,485.29660218519757,485.3561092848515
1207,425,506.504373296336,514.094637323978,-19.744320317657365,38.401147060124416,485.3520952327878,485.41160233244176
1208,150,506.50429213893216,514.096235185386,-19.737292240961,38.401147060124416,485.352014075384,485.41152117503793
1209,125,506.50627967339665,514.0992781872517,-19.738043480726763,38.401147060124416,485.35400160984847,485.4135087095024
1210,125,506.50128358430317,514.0971774200799,-19.73664690845015,38.401147060124416,485.349005520755,485.40851262040894
1211,450,506.5602044880101,514.1509927104984,-19.742823865034826,38.401147060124416,485.4079264244619,485.46743352411585
1212,75,506.56352847775,514.1545155137562,-19.741623688744067,38.401147060124416,485.41125041420185,485.4707575138558
1213,0,506.551914342693,514.1429928554713,-19.74548213606528,38.401147060124416,485.39963627914483,485.4591433787988
1214,475,506.5844303526169,514.1804397842734,-19.766835806426915,38.401147060124416,485.4329864108297,485.49249351048365
1215,100,506.58524296302244,514.1820146578639,-19.761890896859246,38.401147060124416,485.43379902123525,485.4933061208892
1216,150,506.58632244718444,514.1829349254809,-19.766189786381055,38.401147060124416,485.43487850539725,485.4943856050512
1217,100,506.57767516799436,514.1761704650705,-19.77234902178171,38.401147060124416,485.42623122620716,485.4857383258611
1218,125,506.58340051338627,514.1812294922462,-19.762223006755498,38.401147060124416,485.4319565715991,485.49146367125303
1219,50,506.57599657774875,514.1744486901696,-19.76017695267616,38.401147060124416,485.42455263596156,485.4840597356155
1220,150,506.5647872798221,514.1678604175395,-19.772318168942313,38.402585414832345,485.4133433380349,485.47285043768886
1221,250,506.5454252020376,514.1577746464659,-19.787257522353265,38.392320291999795,485.3939812602504,485.4534883599044
1222,300,506.54205789092254,514.1580916961311,-19.78600054259829,38.39460026763582,485.39061394913534,485.4501210487893
1223,200,506.5335183266701,514.1523511906578,-19.797682842421352,38.39460026763582,485.3820743848829,485.44158148453687
1224,50,506.535735448574,514.1547318998475,-19.794609622510425,38.39460026763582,485.3842915067868,485.44379860644074
1225,175,506.5201879294449,514.1444355336776,-19.808879918881445,38.39460026763582,485.3687439876577,485.42825108731165
1226,175,506.53095473114814,514.1558973050461,-19.79998286132964,38.39460026763582,485.37951078936095,485.4390178890149
1227,125,506.53856658088984,514.1637315426266,-19.79361583741612,38.39460026763582,485.38712263910264,485.4466297387566
1228,175,506.5326203769164,514.1611701121178,-19.79493288404176,38.39460026763582,485.3811764351292,485.44068353478315
1229,225,506.52151582027983,514.1556474038057,-19.783739553902073,38.38245249190517,485.3670127705708,485.42651987022475
1230,50,506.529481119161,514.163321203878,-19.771949389653614,38.38245249190517,485.37497806945197,485.4344851691059
1231,475,506.5577403207064,514.1914564158544,-19.781648592816815,38.425190099352875,485.40323727099735,485.4627443706513
1232,150,506.5486813286191,514.1864100723672,-19.792130287084202,38.42136860168596,485.3941782789101,485.45368537856405
1233,125,506.5455343103065,514.1861112528316,-19.782808043901177,38.42136860168596,485.39103126059746,485.4505383602514
1234,100,506.548251906944,514.1894915685525,-19.780030989207052,38.42136860168596,485.393748857235,485.45325595688894
1235,100,506.54889363031094,514.1902871600697,-19.776865022154393,38.41754719965888,485.3943905806019,485.45389768025586
1236,125,506.54725347107336,514.1892705816265,-19.769964948599483,38.41754719965888,485.3927504213643,485.4522575210183
1237,100,506.5441448656123,514.186660884495,-19.773514087197245,38.41754719965888,485.38964181590325,485.4491489155572
1238,75,506.5532686603727,514.194959960702,-19.758627345466866,38.41754719965888,485.39876561066365,485.4582727103176
1239,75,506.54263079150627,514.1863608158611,-19.774272972699478,38.41464621183424,485.3890335104212,485.44854061007516
1240,425,506.5961032173503,514.2361195093449,-19.775140365331247,38.41464621183424,485.4425059362652,485.50201303591916
1241,425,506.6510248153779,514.2862533617298,-19.776313192781537,38.41464621183424,485.49742753429285,485.5569346339468
1242,25,506.64245338540695,514.2779983815615,-19.778239176895884,38.41464621183424,485.4888561043219,485.54836320397584
1243,100,506.63376324317693,514.2710933125996,-19.786520514825387,38.41464621183424,485.48016596209186,485.5396730617458
1244,100,506.6291052655212,514.268293909319,-19.789439248916025,38.41464621183424,485.47550798443615,485.5350150840901
1245,175,506.70358448602116,514.3208056645407,-19.780591235447865,38.41464621183424,485.4970310485207,485.55653814817464
1246,250,506.70176554850457,514.3210238115983,-19.778969607006232,38.40886489539551,485.4952121110041,485.55471921065805
1247,125,506.69465137255077,514.3169782675415,-19.782624404909946,38.40886489539551,485.4880979350503,485.54760503470425
1248,75,506.6921893732331,514.3149367097031,-19.78253597760923,38.40886489539551,485.4856359357326,485.54514303538656
1249,100,506.69301559682293,514.3166196196245,-19.778123187620317,38.40886489539551,485.48646215932246,485.5459692589764
1250,200,506.69487688144955,514.3176484707784,-19.772091289069646,38.40886489539551,485.48832344394907,485.547830543603
1251,150,506.6903830770566,514.3141068303777,-19.77621654620186,38.40886489539551,485.4838296395561,485.5433367392101
1252,25,506.68574982030907,514.3099643575416,-19.778094746553226,38.40886489539551,485.4791963828086,485.53870348246255
1253,75,506.6854065324801,514.3102872342396,-19.777161540195475,38.40886489539551,485.4788530949796,485.5383601946336
1254,200,506.69074791584194,514.3164452449929,-19.76896266239629,38.40886489539551,485.4850480470157,485.54455514666967
1255,150,506.6847964712034,514.3123230041191,-19.769243327447455,38.40886489539551,485.4790966023772,485.53860370203114
1256,100,506.6858118795894,514.3147534625249,-19.763691708130597,38.40886489539551,485.48011201076315,485.5396191104171
1257,50,506.6842344508162,514.3139325987103,-19.761426287689805,38.40886489539551,485.47853458198995,485.5380416816439
1258,75,506.6857127671439,514.3165000293366,-19.754629141099603,38.40886489539551,485.4800128983177,485.53951999797164
1259,125,506.6936790106716,514.3246022535213,-19.746076006369716,38.40886489539551,485.48797914184536,485.5474862414993
1260,75,506.6950923637212,514.3266626869862,-19.73998602193822,38.40886489539551,485.48939249489496,485.5488995945489
1261,175,506.70590028591783,514.337721810993,-19.730052107902445,38.40886489539551,485.5002004170916,485.55970751674556
1262,175,506.70061136828963,514.3346521687673,-19.7318961868392,38.4017875783837,485.4949114994634,485.55441859911735
1263,75,506.69071209996054,514.3258714655434,-19.732521792681492,38.4017875783837,485.4850122311343,485.54451933078826
1264,25,506.6898567220487,514.3253779644425,-19.72953427944275,38.4017875783837,485.4841568532225,485.54366395287644
1265,50,506.6901313319919,514.3259986820113,-19.72349535462515,38.4017875783837,485.48443146316566,485.5439385628196
1266,50,506.6884115600935,514.3244511621676,-19.72539752433545,38.4017875783837,485.4827116912673,485.54221879092125
1267,150,506.66424103501674,514.3069660341115,-19.72223725337901,38.4017875783837,485.4585411661905,485.51804826584447
1268,125,506.6644192325403,514.3076982606326,-19.722222889991222,38.4017875783837,485.45871936371407,485.518226463368
1269,75,506.66960941899714,514.3126725536287,-19.717287224935216,38.4017875783837,485.4639095501709,485.52341664982487
1270,525,506.70132093913094,514.3452698005055,-19.720848219460684,38.430713993420454,485.4956210703047,485.55512816995866
1271,225,506.685682382321,514.3358671323821,-19.72757036622161,38.430713993420454,485.47998251349475,485.5394896131487
1272,450,506.7238230001138,514.3733833820888,-19.73885719306014,38.430713993420454,485.51812313128755,485.5776302309415
1273,150,506.7254091902143,514.3760429768822,-19.733784795045775,38.430713993420454,485.51970932138806,485.579216421042
1274,75,506.72494093562887,514.375711245472,-19.73066096446444,38.430713993420454,485.51924106680264,485.5787481664566
1275,75,506.725602324924,514.3766211207867,-19.729685307477812,38.430713993420454,485.52080860125574,485.5803157009097
1276,200,506.7273869502205,514.3793238252082,-19.732134161576305,38.429522029576866,485.5225932265522,485.58210032620616
1277,50,506.72187642239663,514.3744852678833,-19.734021747017824,38.429522029576866,485.51708269872836,485.5765897983823
1278,375,506.78191356081356,514.4288976039745,-19.73331829449813,38.429522029576866,485.5771198371453,485.63662693679925
1279,100,506.7844747029953,514.431928471282,-19.728608696237792,38.429522029576866,485.579680979327,485.63918807898096
1280,50,506.78475572912924,514.4329672346782,-19.723673088597028,38.429522029576866,485.57996200546097,485.6394691051149
1281,75,506.7804066694736,514.429544606288,-19.72933285758508,38.429522029576866,485.57561294580535,485.6351200454593
1282,150,506.7873866978198,514.4363020193325,-19.729543154632907,38.42661968748746,485.5825929741515,485.64210007380547
1283,200,506.79322308668003,514.4429872023692,-19.722369859665534,38.42383244818555,485.58842936301176,485.6479364626657
1284,150,506.79651714656075,514.4471057164076,-19.714984962535063,38.42383244818555,485.59172342289247,485.6512305225464
1285,25,506.7918327871365,514.4426444217178,-19.712947620931516,38.42383244818555,485.58703906346824,485.6465461631222
1286,500,506.8537655203205,514.5025578786741,-19.70946454393939,38.42383244818555,485.64897179665223,485.7084788963062
1287,0,506.844121895879,514.4930973084026,-19.71331804373598,38.42383244818555,485.63932817221075,485.6988352718647
1288,175,506.8381655528072,514.4909393904329,-19.714541510226805,38.42383244818555,485.6333718291389,485.6928789287929
1289,50,506.82892989351177,514.4825914768502,-19.715842502030206,38.42383244818555,485.6241361698435,485.68364326949745
1290,225,506.8369610335742,514.4916744865869,-19.70452969460438,38.42383244818555,485.6321673099059,485.6916744095599
1291,100,506.8266477746949,514.4835092026752,-19.71217352585566,38.42383244818555,485.6218540510266,485.6813611506806
1292,275,506.8100204926422,514.4779349162924,-19.72843733244854,38.42451967204934,485.6052267689739,485.6647338686279
1293,525,506.8758811099023,514.5334462770742,-19.72804816651375,38.45510954924994,485.67108738623403,485.730594485888
1294,50,506.87416125772745,514.531898715503,-19.72410760283929,38.45510954924994,485.6693675340592,485.72887463371313
1295,100,506.8748796219426,514.5332995700477,-19.720908523821215,38.45510954924994,485.67008589827435,485.7295929979283
1296,100,506.86993785540653,514.5293986570684,-19.715960836326026,38.45510954924994,485.66514413173826,485.7246512313922
1297,200,506.8372850593339,514.5047678349497,-19.735958328618427,38.44363839334158,485.63249133566563,485.6919984353196
1298,75,506.8292526205185,514.4981819863863,-19.74046969298285,38.44363839334158,485.62445889685023,485.6839659965042
1299,25,506.8245504736678,514.4940262458009,-19.73655156765063,38.44363839334158,485.6197567499995,485.67926384965347
1300,425,506.87200546448764,514.5378401936351,-19.734523225063384,38.44363839334158,485.66721174081937,485.7267188404733
1301,150,506.86515832556097,514.5328988917094,-19.74386321942432,38.434810795528264,485.6603646018927,485.71987170154665
1302,75,506.86271937573144,514.5312074486048,-19.741797688821684,38.434810795528264,485.65792565206317,485.7174327517171
1303,25,506.86381263912796,514.5323381255566,-19.736860133705648,38.434810795528264,485.6590189154597,485.71852601511364
1304,75,506.8522432038272,514.5230395257697,-19.74342717511651,38.434810795528264,485.6474494801589,485.70695657981287
1305,75,506.8459115417716,514.517083473864,-19.745306062475485,38.434810795528264,485.64111781810334,485.7006249177573
1306,50,506.84427478722864,514.5157944481313,-19.74270445133681,38.434810795528264,485.63948106356037,485.6989881632143
1307,75,506.8456231102688,514.5175295904985,-19.739694603719364,38.434810795528264,485.6408293866005,485.70033648625446
1308,75,506.8413339589919,514.5141531766741,-19.738431431287204,38.434810795528264,485.63654023532365,485.6960473349776
1309,125,506.8507080893882,514.5227144179108,-19.733864483661236,38.434810795528264,485.64591436571993,485.7054214653739
1310,175,506.8535308162949,514.5269436208403,-19.728243330643746,38.43093935035348,485.6487370926266,485.7082441922806
1311,500,506.90642258930393,514.5795764284944,-19.73235080037564,38.43093935035348,485.70162886563566,485.7611359652896
1312,100,506.9090938376378,514.582735126758,-19.731486129684498,38.43093935035348,485.7043001139695,485.76380721362347
1313,150,506.90662668962904,514.5808348360052,-19.73029143887297,38.43093935035348,485.70183296596076,485.7613400656147
