Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
202,175,-1202.3799741783923,42.16130069342733,-181.72232988518772,35.37074103324493,-186.63723626074778,-196.64983049347146,-56.52767742031537
203,75,-1235.8666672412028,13.772192290580442,-182.3008976717113,35.37074103324493,-215.19760898703402,-218.76099102153466,-78.71480782975615
204,200,-1249.2799775705384,11.33786672621396,-186.08292831270214,32.86382905527364,-226.567012597677,-217.8897374780482,-77.99420698202921
205,300,-1267.6561309084557,2.0227620399718713,-192.59308172571718,33.317354101648284,-212.98497689297196,-207.06768761066786,-78.42228802695898
206,300,-1267.350705026631,10.011858008648925,-197.8768667555034,30.661605251330005,-208.22167520404474,-199.3376344463155,-77.73294397909129
207,700,-1235.565079790387,35.18972856030238,-196.63844861262334,37.3918061813343,-183.4258307703827,-176.29823537285603,-52.09712721146779
208,375,-1233.0106371446175,43.31884655279672,-198.2470961048015,39.84787864292236,-170.51235326632425,-165.71030924153763,-41.43374504723737
209,275,-1259.7153807876539,28.101092408046405,-200.07668657928866,38.03039840622564,-195.72321743034604,-189.14601442649513,-49.26315693291813
210,400,-1272.977516529345,36.427286618755986,-208.3866961728089,41.02543291798336,-183.6433618475809,-166.38804665916786,-44.71840604973469
211,275,-1258.6651697631,49.471937721359375,-204.7988292213663,41.02543291798336,-166.6439501874629,-156.20035926311962,-36.12068748134343
212,525,-1268.1363309397748,50.22728615053704,-213.94884468238405,41.02543291798336,-171.45812676598956,-158.98727643191978,-33.433241469450955
213,250,-1287.9996077077612,46.230535493511,-224.8538930836215,37.39641014045787,-174.19794023989755,-155.31795125731145,-39.322317570463674
214,650,-1275.54957990687,62.15908934864654,-220.85961396239009,44.863741464130676,-156.39636920470204,-143.25835327392934,-26.631399376037262
215,300,-1271.6725734238212,55.933692443557014,-222.44245621516166,44.863741464130676,-159.48868836110495,-142.62507920042881,-36.59812289206299
216,675,-1235.5293601214269,71.66534862901649,-223.69615743314912,44.863741464130676,-146.73699700284104,-123.73333941228894,-18.493417470181402
217,275,-1236.290778248659,82.50146925523131,-218.29550603062725,42.08903668941419,-132.30704246302213,-119.90641474473158,-18.872159282470744
218,475,-1250.5199726826845,85.04756929490559,-212.1640676845408,45.04854756955209,-122.88877107344976,-127.25959122921768,-23.806985048125778
219,375,-1264.5453281382415,86.57043012588787,-206.8335570495642,39.62422487378363,-124.21808141572102,-126.05440446624647,-31.405782163825744
220,325,-1293.2347338994798,69.83702098007745,-208.9415328582073,28.888089237003484,-143.8801620466553,-142.04754755436474,-57.29590352571157
221,200,-1306.6470289116626,55.35188896488174,-206.4076162105821,28.888089237003484,-160.54750285695027,-152.40003944515965,-68.73560981275729
222,175,-1351.3104203357727,24.01914442713936,-215.64512570125922,28.888089237003484,-189.0500927463087,-188.28950111515874,-96.42260683251489
223,200,-1368.2077988153592,11.518939857557845,-218.50486740278862,28.888089237003484,-202.28572533522296,-198.09174203277922,-112.07520207848474
224,225,-1363.728386111784,23.509956631898827,-205.74885462129106,23.24224243833511,-187.11708152355132,-189.67139652986552,-110.76163357372411
225,400,-1387.122268296892,20.50509356046872,-214.80333887053823,23.486006764832045,-177.77166509083983,-174.0771716466857,-113.20368848611075
226,400,-1379.8036581318543,34.48662160325384,-212.9771979771915,19.88140353059187,-168.2836637109054,-165.51823256518648,-102.60451262523553
227,225,-1395.7683220239846,22.4126493240064,-214.94119432661878,19.88140353059187,-183.16422138278918,-172.91520095780226,-114.53799562543445
228,350,-1388.4640273348484,26.85040711872153,-206.86797490573764,12.899707644362884,-179.64255085969685,-159.53451866560664,-109.77483938766589
229,225,-1410.1150144302976,12.830283934117642,-207.02004059062548,12.899707644362884,-194.46949141065818,-175.55598306246011,-124.00267180864864
230,175,-1419.3200801236276,3.748474391832489,-210.61051637286167,12.899707644362884,-202.96483141996214,-184.85778957866697,-132.9030004276509
231,325,-1417.1666598600534,13.724267143112552,-206.75003467419788,10.482240253957182,-196.5155486034539,-181.45110853621256,-124.72792329449636
232,150,-1413.107695350371,18.173672565323685,-198.460436960426,10.482240253957182,-193.61130608740584,-174.6037346022506,-130.4867445726068
233,200,-1415.6391371223112,11.152464488619021,-196.68168810015814,10.482240253957182,-201.6720840014796,-177.3692999521739,-135.91448657870097
234,50,-1440.4267504073234,-8.722415778135467,-197.2392055290151,10.482240253957182,-221.99988677467132,-192.9575368952576,-153.0634934702409
235,250,-1444.7606983051294,-8.222380861016864,-204.7516319382718,10.482240253957182,-222.84304013100183,-193.23811767046038,-155.38064008777044
236,175,-1440.0717999776737,-6.995340227855978,-193.73737460192996,10.482240253957182,-216.37866890827402,-192.15322567524166,-162.2834372621662
237,225,-1440.0806131762624,-3.9195569704613287,-200.71540418534173,10.482240253957182,-208.5583105433921,-192.33644822082601,-165.2690487058093
238,250,-1448.8372053853097,-6.08200975820181,-200.23671923097382,10.482240253957182,-216.54325323242298,-193.1984280860639,-169.5157772390965
239,250,-1462.6743915479942,-4.952755581380949,-206.61196552921598,4.726159167821256,-209.31336874173917,-197.21121433270417,-180.69072400607286
240,175,-1476.7074684394258,-15.67459558484693,-208.36624188077474,4.726159167821256,-219.08430236678046,-209.98147698627474,-191.14584249910777
241,250,-1467.3483305617428,2.372961856389658,-196.1648311072337,2.6862039129632223,-200.20225967782798,-195.9751401772832,-183.0738762142488
242,300,-1479.4272400760522,7.463937403674123,-196.942953882326,4.810543217694377,-195.68677337983394,-188.05079985208235,-184.89020946587823
243,150,-1503.3711681300488,-7.683112642173501,-200.5705178748168,4.810543217694377,-209.94185004425918,-203.99093257727677,-202.38244376917163
244,275,-1492.0301997487743,11.299039094466483,-191.89639127725178,4.810543217694377,-194.82121046600994,-182.7620435409842,-192.37982357341383
245,175,-1495.4143561866642,10.32239720993207,-190.83645986391448,4.810543217694377,-193.00587813292583,-187.30154222380446,-194.4703645103728
246,175,-1507.0128385934115,0.5874402841593795,-193.35214319303645,4.810543217694377,-205.98490891594585,-192.9535309397441,-203.08093163513627
247,175,-1513.282095234815,-2.6415123717113578,-194.5340359148187,4.810543217694377,-202.7970839964471,-199.65213741691994,-210.53984844915394
248,175,-1518.6091281570714,-8.068447080868983,-195.0057302075428,4.810543217694377,-209.66011586283184,-199.89970523076474,-218.8234748945937
249,325,-1499.5125427522905,9.380499621147425,-188.18755412584312,3.4005818226712936,-195.10701876178595,-180.74360926427158,-204.4854626805325
250,100,-1511.9447257315212,-2.066266346782579,-182.8847722844196,3.4005818226712936,-204.7829685795678,-190.02611462255075,-224.8504350121034
251,200,-1530.1738944819954,-13.350260208328494,-184.6611248381897,3.4005818226712936,-217.53965265326627,-202.51179260539766,-234.3665701523092
252,175,-1549.9937812839933,-30.97873827356264,-184.97889862528058,3.4005818226712936,-231.06746902244117,-223.64166941245793,-251.42311209691758
253,125,-1552.3169185646343,-29.76280754317598,-176.68234532201194,3.4005818226712936,-228.57332609388527,-222.47848798994178,-256.1386063821311
254,225,-1548.4323877281722,-30.2985588496946,-179.5327940716647,3.4005818226712936,-225.45077577465088,-225.26199128600467,-258.81466816761775
255,250,-1538.67703023229,-15.491147567849664,-171.06187550006229,3.206621948317214,-208.28712769558763,-214.79731927942325,-250.45569165046226
256,200,-1543.397321605759,-14.61314486577051,-172.66885846090491,3.206621948317214,-211.37487679212063,-212.6008875140406,-254.58063129123303
257,400,-1537.5808455195513,-2.1396366937287516,-169.9185169832719,1.2917876074187924,-190.20451559083958,-205.1530122960422,-253.38904036534066
258,125,-1552.667145568364,-17.03663436097698,-170.33426256733702,1.2917876074187924,-205.98326489922914,-217.69923905288644,-263.6323119540808
259,150,-1556.7715767394616,-20.775174064412525,-170.63162323962027,1.2917876074187924,-207.35873297800353,-221.27704010375183,-270.5544003056436
260,150,-1568.655527585875,-30.2887598649489,-171.3663020085914,1.2917876074187924,-218.59238003187065,-231.190557587937,-277.39355704932444
261,175,-1597.2855728846973,-45.62436133670977,-175.2751670665595,1.2917876074187924,-239.7604747437048,-245.0195354066984,-289.4776815644946
262,100,-1599.5075631741906,-44.99714485492542,-171.90948566232626,1.2917876074187924,-240.20969816685482,-241.79722061260313,-295.8552668809605
263,25,-1624.181463856998,-69.03986675304358,-175.37562356969332,1.2917876074187924,-262.1622998008763,-263.2015826452101,-310.32921786867706
264,225,-1606.5850358339253,-49.962138866573426,-164.32856476283254,1.4090097696507842,-246.45037538783794,-240.03895614189608,-289.7101358323197
265,200,-1601.4137246676473,-43.61311673027331,-165.92383290998748,-0.6227511504475052,-241.23319355438235,-234.12011024140352,-280.8032714244503
266,225,-1596.902470006185,-40.66196891116268,-163.29621312637505,-0.6227511504475052,-239.44290228319008,-228.44569081285084,-279.4784441624856
267,50,-1617.1617334474017,-59.626805539044014,-166.97499802229768,-0.6227511504475052,-257.3625428331063,-245.02507021218173,-291.91919211085025
268,50,-1630.173077166441,-70.132668420449,-164.60902950029455,-0.6227511504475052,-267.99708454840084,-253.56257828208945,-303.41646862021133
269,200,-1622.2596447797089,-63.9538741528876,-164.9767535626272,-0.6227511504475052,-262.2645458884927,-247.79837345180903,-299.66418351838786
270,50,-1627.3368769955284,-67.51153065037505,-161.00588462447098,-0.6227511504475052,-265.6169956024899,-251.11933801110135,-308.95657128097605
271,150,-1637.9163549039224,-75.60567756882472,-160.75391882336348,-0.6227511504475052,-277.34186844459106,-255.91031905792224,-314.10209564908416
272,225,-1616.5501044128932,-59.12621880888254,-154.57464078120404,-0.6227511504475052,-270.7778960745229,-234.3494346893466,-303.2395404651921
273,250,-1596.984636877092,-42.82995675993927,-154.95304299117572,-1.371008701046534,-253.19141679029704,-219.35086930567155,-285.43229043259026
274,125,-1600.2767097545486,-42.78822083278503,-151.54377412016976,-1.371008701046534,-253.96889179990333,-217.38343298984745,-292.55093588505946
275,175,-1597.2956733343683,-37.76906709528624,-149.79123279228358,-1.371008701046534,-248.52672654726385,-214.91568781097953,-287.9914038615927
276,525,-1577.3761652839748,-25.050446181680904,-151.97007843695678,6.984611116552667,-233.71406308522768,-199.23170826595273,-253.87511693874208
277,100,-1589.5494893249127,-34.54943235509023,-153.20882712247177,6.984611116552667,-242.86490021997255,-206.8106650697506,-264.28636424138966
278,550,-1577.7334801640195,-23.203812540959685,-146.35787986230858,12.238380004915538,-242.11445227667417,-196.40059941929582,-243.16096397395066
279,175,-1587.0854195311001,-29.21726499774128,-149.76792488012157,12.238380004915538,-248.05836355350527,-202.60443420513414,-250.10715909039848
280,625,-1557.9807151507107,-5.701919126253753,-139.35798015019367,19.728771866975308,-222.27997156387417,-179.5945999058941,-204.08093682552433
281,50,-1587.7111153495068,-30.190117509836227,-140.4142566359893,19.728771866975308,-246.89156338025765,-199.65937855043848,-222.39716629417183
282,125,-1589.147930849177,-31.029929568292502,-145.54067402786143,19.728771866975308,-242.12601123896692,-202.1785458381741,-227.45679968856683
283,50,-1609.8342115584253,-48.52779545591929,-144.6784199206838,19.728771866975308,-259.39344118439254,-216.74491392189177,-242.67135824577423
284,350,-1573.4493722608777,-20.85978458011776,-146.96130796054166,19.184235015582892,-230.08140808291122,-190.7168321639274,-211.62294574456678
285,200,-1580.398224892099,-22.995592721825755,-149.50188433064116,19.184235015582892,-231.76666272329626,-196.04246423650363,-219.8168473086771
286,300,-1587.4399556728686,-31.35952071168348,-153.95515123056708,19.184235015582892,-240.16313391116884,-198.90857347932717,-234.08462494468444
287,50,-1607.7880772942099,-47.861691685031325,-153.1881545689728,19.184235015582892,-253.64873064192713,-216.24413883420826,-246.0782799959334
288,225,-1605.4773923627552,-43.37877803619481,-154.67536787481544,19.184235015582892,-250.54011853455725,-212.51005990059357,-244.0968200387984
289,400,-1570.3778271939223,-11.826798788523032,-142.26565574395082,18.26968448583506,-215.78323121826102,-183.16289741629532,-219.5569466565097
290,550,-1548.6829287784371,3.751202536145061,-133.29853804463986,25.91824036807439,-196.87509831379452,-169.4064123552743,-184.2632895127011
291,200,-1577.7288588399085,-4.762100246879463,-133.8168822329886,20.57468775405704,-203.49111189972234,-182.01996475394066,-196.30092563095943
292,150,-1584.7938496620925,-9.606759807568684,-138.40638238282258,20.57468775405704,-205.73046247747322,-189.27062195394373,-201.2765694804775
293,200,-1579.689576065165,0.9104388682852971,-135.08971624776288,20.57468775405704,-194.95241167441594,-185.19189877139297,-195.15604343449152
294,150,-1593.1151486517317,-10.907375627205202,-137.6806873172174,20.57468775405704,-202.15112381672347,-199.0178647441713,-206.65546140805253
295,175,-1603.4254110228055,-16.542864842115016,-139.03095013681903,20.57468775405704,-207.7932064085895,-203.43052535026135,-215.3593113203575
296,225,-1607.726007335702,-18.409849468141847,-146.77733314054115,19.790091926242127,-215.90728007024416,-204.43274401721254,-210.49074365418508
297,200,-1617.1603361136451,-23.457080333320935,-152.88024684466978,19.790091926242127,-219.87935666430786,-209.45935907731533,-219.135388409562
298,275,-1574.8844072025304,3.9258116307247795,-152.00248552914607,19.370944647167846,-193.35313176594892,-175.42915349861505,-190.49999894957986
299,175,-1592.7459458259198,-6.017584345170212,-160.6183793711675,17.225450466276456,-203.30641847036136,-189.99427379088527,-195.07262054025682
300,200,-1606.163727766852,-8.20142448584352,-161.94578449900908,13.334635092201767,-212.3380236013516,-191.08399937736635,-200.12972580448752
301,500,-1593.1745603854333,-1.3466689380549992,-165.45915120330164,21.99608983078683,-209.1056407065965,-185.18131679784122,-177.56788986254438
302,225,-1594.2682007207156,11.016848281040355,-164.59708649832118,16.79004276626131,-196.71868955993372,-178.40470843349314,-175.14147474856864
303,200,-1613.0806492060983,3.717500841738006,-169.49960265000004,14.131413637797564,-208.63700425729047,-192.09240716535734,-181.48539538214757
304,575,-1583.638566765893,25.110732540435123,-173.58857481759904,22.8892897950073,-188.7170507697245,-170.1130701958159,-151.6572773564366
305,225,-1615.1932248457542,4.148514932842591,-176.35785089037802,22.8892897950073,-208.72094520417917,-193.04795997015034,-174.99869707206486
306,225,-1622.313391323797,0.33239270379828945,-188.1170410240175,22.8892897950073,-218.8879587142545,-192.3457545383861,-178.84347954552828
307,200,-1638.8966517311962,-11.498601957385443,-189.79469637235468,22.8892897950073,-233.18389665716018,-198.04246615233188,-194.54613919247723
308,575,-1629.1466470738885,0.8605846384088327,-181.66433580154992,30.88302887779615,-219.66536477754536,-189.53433934875497,-174.4427696712634
309,100,-1643.4829051125807,-8.419894231314606,-180.26513937579568,30.88302887779615,-230.16998413029515,-194.5413835599156,-187.08108142119968
310,200,-1649.489483703293,-13.897965206364614,-183.22483694935843,30.88302887779615,-236.29895895062808,-197.82805526017376,-196.14108249996974
